Time (ms),Voltage (V)
21.97551608257321,2.1596381658342687
21.97951672267563,2.2395114012106445
21.983517362778045,1.8943803827178916
21.98751800288046,1.4817030488137293
21.99151864298288,1.3982144511502572
21.995519283085294,1.75156205600476
21.999519923187712,2.231787033258353
22.003520563290127,2.3821657481827
22.007521203392542,2.045744909209627
22.01152184349496,1.4621456780684015
22.015522483597376,1.1653339874575332
22.01952312369979,1.4821960917929577
22.02352376380221,2.1683486198152933
22.027524403904625,2.6178415198589193
22.031525044007044,2.4027092988847842
22.03552568410946,1.642928155353058
22.039526324211874,1.0054239326303038
22.043526964314292,1.0880906832143105
22.047527604416707,1.8740012369546073
22.051528244519123,2.6919627746650634
22.05552888462154,2.8314949057776286
22.059529524723956,2.127425924541719
22.06353016482637,1.1747017937033626
22.06753080492879,0.8164244729547693
22.071531445031205,1.3589353758581513
22.075532085133624,2.3279307865079435
22.07953272523604,2.869295153250408
22.083533365338454,2.492443558706554
22.087534005440872,1.5318290899509583
22.091534645543287,0.8591547776794043
22.095535285645703,1.1170158332973659
22.09953592574812,2.058892756365684
22.103536565850536,2.863707289937446
22.107537205952955,2.75918141699459
22.11153784605537,1.809248158003876
22.115538486157785,0.9188128644788346
22.119539126260204,0.8954755401994886
22.12353976636262,1.7847603236539098
22.127540406465034,2.7226959887175073
22.131541046567452,2.8426706300568245
22.135541686669868,2.00038484344113
22.139542326772283,1.025803010474801
22.1435429668747,0.8588260830108672
22.147543606977116,1.6920681432933893
22.151544247079535,2.723189034984679
22.15554488718195,2.959522742183351
22.159545527284365,2.11904416880624
22.163546167386784,1.0138056499894306
22.1675468074892,0.7340864746126567
22.171547447591614,1.5592751560905833
22.175548087694033,2.713821156192232
22.179548727796448,3.0622409267924233
22.183549367898866,2.2455922868589426
22.18755000800128,1.0059169748224595
22.191550648103696,0.5598783808721733
22.195551288206115,1.3410214898278983
22.19955192830853,2.6346050820462574
22.203552568410945,3.2400668398730192
22.207553208513364,2.5578542780981044
22.21155384861578,1.1873565499538616
22.215554488718194,0.4969333946116948
22.219555128820613,1.1559661814896205
22.223555768923028,2.475022617907835
22.227556409025446,3.1659452876889715
22.23155704912786,2.5169314881550835
22.235557689230276,1.1464340283318606
22.239558329332695,0.44499967704384447
22.24355896943511,1.1316427567514509
22.247559609537525,2.5578542780981044
22.251560249639944,3.277374156651862
22.25556088974236,2.731406473015722
22.259561529844778,1.2567111973863299
22.263562169947193,0.49233167263323924
22.267562810049608,1.128684502516674
22.271563450152026,2.4911287706552807
22.27556409025444,3.2183727225021546
22.279564730356856,2.610774528511737
22.283565370459275,1.2286077719845632
22.28756601056169,0.502849894347878
22.291566650664105,1.0461820894980878
22.295567290766524,2.295389817863772
22.29956793086894,3.0502434387247477
22.303568570971358,2.6193206576243546
22.307569211073773,1.557796026699472
22.311569851176188,0.9697605491789492
22.315570491278606,1.387860552091782
22.31957113138102,2.3103455148026897
22.323571771483437,2.693441913162457
22.327572411585855,2.1745938512296106
22.33157305168827,1.3671527551592604
22.33557369179069,1.1020602156095385
22.339574331893104,1.586556877585431
22.34357497199552,2.2206113525650686
22.347575612097938,2.3096881215031506
22.351576252200353,1.8347220826238213
22.355576892302768,1.4442317851542226
22.359577532405186,1.6190977301674059
22.3635781725076,2.197109555759233
22.36757881261002,2.5026331664731223
22.371579452712435,2.1598025140187165
22.37558009281485,1.4948508619194816
22.37958073291727,1.206749554040929
22.383581373019684,1.5867212253146115
22.3875820131221,2.101130221546648
22.391582653224518,2.186262573662513
22.395583293326933,1.7752281472762965
22.399583933429348,1.376849263050997
22.403584573531766,1.5329795237997068
22.40758521363418,2.0848597571809178
22.4115858537366,2.423417200589699
22.415586493839015,2.173772110241702
22.41958713394143,1.685822926850246
22.42358777404385,1.5096421524784291
22.427588414146264,1.75304118663429
22.43158905424868,2.0436083841324684
22.435589694351098,1.8942160347601018
22.439590334453513,1.452449167071794
22.44359097455593,1.274296383057404
22.447591614658347,1.6633072795128214
22.45159225476076,2.1941512878494964
22.45559289486318,2.26564277617118
22.459593534965595,1.7877185853737037
22.46359417506801,1.3775066534289873
22.46759481517043,1.582283836666146
22.471595455272844,2.1729503692575354
22.47559609537526,2.407146706172758
22.479596735477678,1.9425343400755548
22.483597375580093,1.2438920907345332
22.48759801568251,1.0826672178534948
22.491598655784927,1.6827003186929563
22.49559929588734,2.3257942580727313
22.49959993598976,2.2764897631562144
22.503600576092175,1.58951513672787
22.50760121619459,1.1186593078100584
22.51160185629701,1.4795665292480582
22.515602496399424,2.2771471563286623
22.519603136501843,2.5737960907477953
22.523603776604258,1.9998917993064185
22.527604416706673,1.2085573765181195
22.53160505680909,1.079215921760337
22.535605696911507,1.6840151010697573
22.53960633701392,2.2679436521415965
22.54360697711634,2.144353785329527
22.547607617218755,1.5241047485330284
22.55160825732117,1.2437277432169431
22.55560889742359,1.6736611900573741
22.559609537526004,2.262027113993531
22.563610177628423,2.2805984705250464
22.567610817730838,1.6969985774488443
22.571611457833253,1.2432347006647158
22.57561209793567,1.485154349688314
22.579612738038087,2.04886752282697
22.5836133781405,2.161445995871382
22.58761401824292,1.7234585759252883
22.591614658345335,1.2981267765464937
22.595615298447754,1.4506413430277085
22.59961593855017,1.9920030933205108
22.603616578652584,2.2094356725776834
22.607617218755003,1.834886430534546
22.611617858857418,1.412348345746562
22.615618498959833,1.5163804073544624
22.61961913906225,1.971623937660329
22.623619779164667,2.1113198060141953
22.627620419267082,1.710803793656493
22.6316210593695,1.2959902584293737
22.635621699471915,1.446203956790843
22.639622339574334,1.9962761423566349
22.64362297967675,2.195630421798246
22.647623619779164,1.7688185806369927
22.651624259881583,1.282842454979964
22.655624899983998,1.4215518123974749
22.659625540086413,2.0616866740035524
22.66362618018883,2.3351621137195604
22.667626820291247,1.8329142556142997
22.671627460393665,1.169278326895476
22.67562810049608,1.1968887043527896
22.679628740598496,1.8963525582216583
22.683629380700914,2.3576778390701083
22.68763002080333,1.9737604619449953
22.691630660905744,1.234524282376069
22.695631301008163,1.1301636296306887
22.699631941110578,1.7910055428876914
22.703632581212993,2.35554131025756
22.70763322131541,2.093734555750223
22.711633861417827,1.3668240599825026
22.715634501520245,1.1424896891772711
22.71963514162266,1.657390759410689
22.723635781725076,2.1964521628861724
22.727636421827494,2.0664527688926726
22.73163706192991,1.520653447125854
22.735637702032324,1.3645231937562097
22.739638342134743,1.7438377073231215
22.743638982237158,2.0662884207910497
22.747639622339577,1.8488560034155397
22.751640262441992,1.454092643486407
22.755640902544407,1.5145725828577585
22.759641542646825,1.9703091534966442
22.76364218274924,2.138601599449611
22.767642822851656,1.6971629252558746
22.771643462954074,1.2923746124211368
22.77564410305649,1.5050404175449679
22.779644743158904,2.0680962499167648
22.783645383261323,2.213873074841329
22.787646023363738,1.6411203299091164
22.791646663466157,1.1120854098087258
22.795647303568572,1.4090613934482816
22.799647943670987,2.173936458438984
22.803648583773406,2.443960756465539
22.80764922387582,1.8789316752608023
22.811649863978236,1.1737157088222354
22.815650504080654,1.2509590340766936
22.81965114418307,1.9417126000924725
22.823651784285488,2.3361482038178436
22.827652424387903,2.0095883341851075
22.831653064490318,1.477758705014113
22.835653704592737,1.3811223005362763
22.839654344695152,1.731018576064343
22.843654984797567,2.0030144121806743
22.847655624899986,1.8756447163769303
22.8516562650024,1.596746437007431
22.85565690510482,1.6100586040037765
22.859657545207234,1.7747351036819519
22.86365818530965,1.7770359737984698
22.867658825412068,1.6475298929100493
22.871659465514483,1.593623830041749
22.875660105616898,1.8146716384734596
22.879660745719317,2.072369300646335
22.883661385821732,2.043937080296629
22.887662025924147,1.698806403332744
22.891662666026566,1.437822227437823
22.89566330612898,1.5579603744091535
22.8996639462314,1.8715360178456097
22.903664586333814,1.988058740446964
22.90766522643623,1.7448237943737928
22.911665866538648,1.4128413885947952
22.915666506641063,1.4384796179656267
22.91966714674348,1.8360368659132091
22.923667786845897,2.1754155922212624
22.927668426948312,2.0955423851400523
22.93166906705073,1.7085029242298044
22.935669707153146,1.4876195646273138
22.93967034725556,1.6935472735287636
22.94367098735798,1.9811561231092563
22.947671627460394,1.8924082072331196
22.95167226756281,1.5564812450259984
22.955672907665228,1.4886056506095922
22.959673547767643,1.7962646750143854
22.96367418787006,2.0574136235152385
22.967674827972477,1.8628255772286626
22.971675468074892,1.4846613067033738
22.97567610817731,1.5144082351768868
22.979676748279726,1.9652143649449758
22.98367738838214,2.1869199664981704
22.98767802848456,1.834229038892415
22.991678668586975,1.4164570361763755
22.99567930868939,1.507012589649009
22.999679948791808,1.9510804360998832
23.003680588894223,2.0957067332672685
23.007681228996642,1.7104750980226668
23.011681869099057,1.3975570607220325
23.015682509201472,1.5964177415354397
23.01968314930389,2.0063013731550856
23.023683789406306,2.0677675537108033
23.02768442950872,1.6999568379936607
23.03168506961114,1.4718421894284872
23.035685709713555,1.6378333745923848
23.03968634981597,1.92067605767036
23.04368698991839,1.9565039203052914
23.047687630020803,1.7454811857433545
23.051688270123222,1.5693003666446248
23.055688910225637,1.6361898969513629
23.059689550328052,1.8228890333876593
23.06369019043047,1.9300438926960986
23.067690830532886,1.8822186341970455
23.0716914706353,1.712282924014664
23.07569211073772,1.6079220833245673
23.079692750840135,1.725430749849874
23.083693390942553,1.9188682299083952
23.08769403104497,1.8871490726997884
23.091694671147383,1.6314238118576705
23.095695311249802,1.536266477682696
23.099695951352217,1.8097412016772312
23.103696591454632,2.1136206800036494
23.10769723155705,2.0021926719457515
23.111697871659466,1.6232064239924424
23.11569851176188,1.551222118402718
23.1196991518643,1.837187301298154
23.123699791966715,2.018298781184245
23.127700432069133,1.8120420721679495
23.13170107217155,1.5500716844689137
23.135701712273963,1.6243568582762877
23.139702352376382,1.8894499440415378
23.143702992478797,1.9021047368829769
23.147703632581212,1.7034081420115705
23.15170427268363,1.66051336722347
23.155704912786046,1.9098290913405367
23.159705552888465,2.0365414167396803
23.16370619299088,1.8833690698371188
23.167706833093295,1.6057855626645716
23.171707473195713,1.6052925194380678
23.17570811329813,1.8432681741516466
23.179708753400543,1.986908304207145
23.183709393502962,1.8758090643198815
23.187710033605377,1.6537751083117365
23.191710673707792,1.555988201900268
23.19571131381021,1.7234585759252883
23.199711953912626,1.9947970099873988
23.203712594015045,2.081901491084559
23.20771323411746,1.8805751547223724
23.211713874219875,1.6447359808110251
23.215714514322293,1.698806403332744
23.21971515442471,1.9165673582347043
23.223715794527124,1.950423044085021
23.227716434629542,1.6953550993851043
23.231717074731957,1.5947742641822598
23.235717714834376,1.7987298932430504
23.23971835493679,1.9962761423566349
23.243718995039206,1.8731794972483446
23.247719635141625,1.6787559716080154
23.25172027524404,1.739564663487742
23.255720915346455,1.94713608404321
23.259721555448873,2.020435305979793
23.26372219555129,1.8465551325241332
23.267722835653707,1.7066950982682054
23.271723475756122,1.7150768369400295
23.275724115858537,1.7655316234592215
23.279724755960956,1.8297916453615983
23.28372539606337,1.841953390817066
23.287726036165786,1.8150003342639305
23.291726676268205,1.7786794524680574
23.29572731637062,1.8457333929261823
23.299727956473035,1.961434360620405
23.303728596575453,1.9320160685464756
23.30772923667787,1.7433446637994376
23.311729876780287,1.6922324910968434
23.315730516882702,1.8827116780420041
23.319731156985117,2.016162256412321
23.323731797087536,1.8546081807547488
23.32773243718995,1.6350394626095197
23.331733077292366,1.696176838415483
23.335733717394785,1.9190325778860884
23.3397343574972,2.0199422617941067
23.34373499759962,1.8938873388449184
23.347735637702034,1.7661890148908141
23.35173627780445,1.7864038023821271
23.355736917906867,1.8578951393054268
23.359737558009282,1.9004612572489266
23.363738198111697,1.894051686802444
23.367738838214116,1.8228890333876593
23.37173947831653,1.7770359737984698
23.375740118418946,1.8251899040206376
23.379740758521365,1.8956951663849577
23.38374139862378,1.8184516400945288
23.3877420387262,1.709982054572829
23.391742678828614,1.790676847134038
23.39574331893103,1.980991775080364
23.399743959033447,2.0048222407097236
23.403744599135862,1.7959359792527003
23.407745239238277,1.6534464127600863
23.411745879340696,1.8025098945820024
23.41574651944311,2.0008778875770896
23.41974715954553,1.9584760964166479
23.423747799647945,1.7676681456191385
23.42774843975036,1.641942068745534
23.43174907985278,1.700121185802841
23.435749719955194,1.861182097907941
23.43975036005761,1.9898665688374735
23.443751000160027,1.958969140447546
23.447751640262442,1.8269977309640804
23.451752280364857,1.75304118663429
23.455752920467276,1.790512499257399
23.45975356056969,1.8744942807799323
